game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808666,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,James Madison Dukes,Georgia State Panthers,0,0,,,,,False,Atlantic Union Bank Center,2026-02-13T00:00:00Z,2026-02-12,,,,georgiastate::jamesmadison,314688769ab25770221227369cf8fb89,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,James Madison Dukes,Georgia St Panthers,-250.0,200.0,,,,,,,,2026-02-13,1,False,147.0989990234375,15.77169418334961,72.00861,78.22338,7.429267,8.6205,147.0989990234375,15.77169418334961,,,,,,0.7142857142857143,0.3333333333333333,0.9049175280083406,0.0950824719916594,0.667211348029192,-0.3573762920125108,0.2668845392116768,-0.7147525840250217,0.4,2.0
401808667,2026,2026-02-12,2026-02-13 01:00:00+00:00,2026-02-12 20:00,EST,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,0,0,,,,,False,Cajundome,2026-02-13T01:00:00Z,2026-02-12,,,,coastalcarolinachanticleers::louisiana,0072cebb9a218115cf24ae6510a1b61c,BetMGM,h2h,full_game,2026-02-13 01:00:00+00:00,2026-02-12 15:29:28+00:00,Louisiana Ragin' Cajuns,Coastal Carolina Chanticleers,105.0,-125.0,,,,,,,,2026-02-13,1,False,142.646484375,4.155089378356934,70.05615,76.89414,1.4162186,3.0952337,142.646484375,4.155089378356934,,,,,,0.4878048780487805,0.5555555555555556,0.6441871036551695,0.3558128963448305,0.3053176785648547,-0.4494209832241314,0.3205835624930975,-0.3595367865793051,1.05,0.8
401808668,2026,2026-02-12,2026-02-13 01:30:00+00:00,2026-02-12 20:30,EST,Southern Miss Golden Eagles,South Alabama Jaguars,0,0,,,,,False,Reed Green Coliseum,2026-02-13T01:30:00Z,2026-02-12,,,,southalabama::southernmissgolden,9e9ed9f432e9be2dec2da0cc81432b94,BetMGM,h2h,full_game,2026-02-13 01:30:00+00:00,2026-02-12 15:29:28+00:00,Southern Miss Golden Eagles,South Alabama Jaguars,-105.0,-115.0,,,,,,,,2026-02-13,1,False,141.4060821533203,-5.125759601593018,69.48631,76.32235,-2.9467523,-1.7318342,141.4060821533203,-5.125759601593018,,,,,,0.5121951219512195,0.5348837209302325,0.3247008739700934,0.6752991260299066,-0.3843632083613085,0.3018931209642991,-0.3660601984393414,0.2625157573602601,0.9523809523809524,0.8695652173913043
401809098,2026,2026-02-12,2026-02-13 03:00:00+00:00,2026-02-12 22:00,EST,UC San Diego Tritons,UC Davis Aggies,0,0,,,,,False,LionTree Arena,2026-02-13T03:00:00Z,2026-02-12,,,,californiadavis::ucsandiegotritons,8e23735760355b4f0bb3f6fe6989c98a,BetMGM,h2h,full_game,2026-02-13 03:00:00+00:00,2026-02-12 15:29:28+00:00,UC San Diego Tritons,UC Davis Aggies,-220.0,180.0,,,,,,,,2026-02-13,1,False,142.66506958007812,6.709050178527832,70.062325,76.97649,2.5375533,4.472506,142.66506958007812,6.709050178527832,,,,,,0.6875,0.3571428571428571,0.7228085048852481,0.2771914951147519,0.1129872156327938,-0.1243687853770525,0.0513578252876335,-0.2238638136786945,0.4545454545454545,1.8
401809116,2026,2026-02-12,2026-02-13 03:00:00+00:00,2026-02-12 22:00,EST,Cal Poly Mustangs,UC Irvine Anteaters,0,0,,,,,False,Mott Athletics Center,2026-02-13T03:00:00Z,2026-02-12,,,,calpoly::ucirvineanteaters,ed89384ff483c6715dad5409d9366e10,BetMGM,h2h,full_game,2026-02-13 03:00:00+00:00,2026-02-12 15:29:28+00:00,Cal Poly Mustangs,UC Irvine Anteaters,200.0,-250.0,,,,,,,,2026-02-13,1,False,140.7926534016927,-10.903349221547444,68.986855,75.806656,-6.972924,-6.212493,140.7926534016927,-10.903349221547444,,,,,,0.3333333333333333,0.7142857142857143,0.1739882375022478,0.8260117624977522,-0.2390176437466283,0.3910411687421328,-0.4780352874932566,0.1564164674968531,2.0,0.4
401809146,2026,2026-02-12,2026-02-13 02:30:00+00:00,2026-02-12 21:30,EST,Cal State Bakersfield Roadrunners,Hawai'i Rainbow Warriors,0,0,,,,,False,Icardo Center,2026-02-13T02:30:00Z,2026-02-12,,,,calstbakersfield::hawaiirainbow,42f200211551653d621622d8757e7592,BetMGM,h2h,full_game,2026-02-13 02:30:00+00:00,2026-02-12 15:29:28+00:00,CSU Bakersfield Roadrunners,Hawai'i Rainbow Warriors,600.0,-900.0,,,,,,,,2026-02-13,1,False,141.71421813964844,1.7773139476776123,69.637405,76.612274,0.1671586,1.9611423,141.71421813964844,1.7773139476776123,,,,,,0.1428571428571428,0.9,0.5631366800673855,0.4368633199326145,0.490326126745283,-1.0,2.9419567604716983,-0.5145963111859839,6.0,0.1111111111111111
401812060,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,UNC Wilmington Seahawks,Elon Phoenix,0,0,,,,,False,Trask Coliseum,2026-02-13T00:00:00Z,2026-02-12,,,,elonphoenix::uncwilmingtonseahawks,df76d9f14c5fef404a7a0eb3f616d018,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,UNC Wilmington Seahawks,Elon Phoenix,-325.0,260.0,,,,,,,,2026-02-13,1,False,141.9732208251953,12.892589569091797,69.77781,77.028114,5.133853,7.948764,141.9732208251953,12.892589569091797,,,,,,0.7647058823529411,0.2777777777777778,0.8631612751994351,0.1368387248005649,0.4184354195975991,-0.1951463810453716,0.1287493598761843,-0.5073805907179663,0.3076923076923077,2.6
401812061,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Northeastern Huskies,William & Mary Tribe,0,0,,,,,False,Cabot Center,2026-02-13T00:00:00Z,2026-02-12,,,,northeastern::williamandmarytribe,158ac74d61371992aadb24e0cafe13f9,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Northeastern Huskies,William & Mary Tribe,200.0,-250.0,,,,,,,,2026-02-13,1,False,141.9002227783203,0.5000734329223633,69.71487,76.61087,-0.36052465,1.2356143,141.9002227783203,0.5000734329223633,,,,,,0.3333333333333333,0.7142857142857143,0.5178521736676982,0.4821478263323018,0.2767782605015473,-0.8124826078369437,0.5535565210030946,-0.3249930431347775,2.0,0.4
401812062,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Drexel Dragons,Monmouth Hawks,0,0,,,,,False,Daskalakis Athletic Center,2026-02-13T00:00:00Z,2026-02-12,,,,drexel::monmouth,bc3e48db694cd8c66e18172887747f20,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Drexel Dragons,Monmouth Hawks,-145.0,120.0,,,,,,,,2026-02-13,1,False,143.14483642578125,12.95014190673828,70.286194,77.28186,5.392974,7.776375,143.14483642578125,12.95014190673828,,,,,,0.5918367346938775,0.4545454545454545,0.8641294831842375,0.1358705168157624,0.667117233801382,-0.5842373858377689,0.4600808508975048,-0.7010848630053226,0.6896551724137931,1.2
401812063,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Charleston Cougars,Hofstra Pride,0,0,,,,,False,TD Arena,2026-02-13T00:00:00Z,2026-02-12,,,,charleston::hofstrapride,c72f1dd59f82512a8abab3417efc8519,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Charleston Cougars,Hofstra Pride,-105.0,-115.0,,,,,,,,2026-02-13,1,False,145.3238525390625,4.620759963989258,71.21042,77.48042,2.1444151,2.8770301,145.3238525390625,4.620759963989258,,,,,,0.5121951219512195,0.5348837209302325,0.6592847759394765,0.3407152240605234,0.3015337906759269,-0.4174622682698746,0.287175038738978,-0.3630106680607605,0.9523809523809524,0.8695652173913043
401812064,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Towson Tigers,Stony Brook Seawolves,0,0,,,,,False,SECU Arena,2026-02-13T00:00:00Z,2026-02-12,,,,stonybrook::towson,6dc0b02edbccf945bed94a11bc943e2c,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Towson Tigers,Stony Brook Seawolves,-250.0,200.0,,,,,,,,2026-02-13,1,False,142.54843139648438,4.002170562744141,70.0122,76.86756,1.3275998,3.0285892,142.54843139648438,4.002170562744141,,,,,,0.7142857142857143,0.3333333333333333,0.6391642631149465,0.3608357368850535,-0.2629250790976873,0.0412536053275803,-0.1051700316390749,0.0825072106551606,0.4,2.0
401812150,2026,2026-02-12,2026-02-12 23:00:00+00:00,2026-02-12 18:00,EST,UMass Lowell River Hawks,Bryant Bulldogs,0,0,,,,,False,Kennedy Family Athletic Complex,2026-02-12T23:00:00Z,2026-02-12,,,,bryant::umasslowellriver,84aec3965a331966564dfdf278698d1d,BetMGM,h2h,full_game,2026-02-12 23:00:00+00:00,2026-02-12 15:29:28+00:00,UMass Lowell River Hawks,Bryant Bulldogs,-235.0,190.0,,,,,,,,2026-02-12,0,False,139.3720245361328,4.5211710929870605,68.628296,76.19764,0.9133208,3.8573947,139.3720245361328,4.5211710929870605,,,,,,0.7014925373134329,0.3448275862068966,0.6560817880003701,0.3439182119996299,-0.1521260101987602,-0.0013879922110911,-0.0647344724250043,-0.0026371852010732,0.425531914893617,1.9
401812151,2026,2026-02-12,2026-02-12 23:00:00+00:00,2026-02-12 18:00,EST,Maine Black Bears,UMBC Retrievers,0,0,,,,,False,Skip Chappelle Court in Memorial Gymnasium,2026-02-12T23:00:00Z,2026-02-12,,,,maine::umbcretrievers,a224fa78eb5ee154bfd52f5c233c28ab,BetOnline.ag,spreads,full_game,2026-02-12 23:00:00+00:00,2026-02-12 15:29:26+00:00,Maine Black Bears,UMBC Retrievers,,,3.5,-110.0,-3.5,-110.0,,,,2026-02-12,0,False,139.38131713867188,-7.921547412872314,68.60094,75.79646,-4.5868406,-2.8973048,139.38131713867188,-7.921547412872314,,-4.421547412872314,,-1.263299260820661,,,,0.2438567959542024,0.7561432040457976,,,,,,
401812152,2026,2026-02-12,2026-02-12 23:00:00+00:00,2026-02-12 18:00,EST,New Hampshire Wildcats,NJIT Highlanders,0,0,,,,,False,Lundholm Gymnasium,2026-02-12T23:00:00Z,2026-02-12,,,,newhampshire::njit,b5bdfd25ea3e49c73ee5469f5950bf27,BetMGM,h2h,full_game,2026-02-12 23:00:00+00:00,2026-02-12 15:29:28+00:00,New Hampshire Wildcats,NJIT Highlanders,-118.0,-102.0,,,,,,,,2026-02-12,0,False,142.84141540527344,4.459070682525635,70.14352,76.94698,1.5923808,3.227714,142.84141540527344,4.459070682525635,,,,,,0.5412844036697247,0.504950495049505,0.6540772766964791,0.3459227233035209,0.2458884631983244,-0.3212360989268877,0.208380053557902,-0.3149373518891056,0.847457627118644,0.9803921568627452
401812153,2026,2026-02-12,2026-02-12 23:30:00+00:00,2026-02-12 18:30,EST,Binghamton Bearcats,Vermont Catamounts,0,0,,,,,False,Events Center (Binghamton),2026-02-12T23:30:00Z,2026-02-12,,,,binghamton::vermontcatamounts,adf6a76e0c18f6568d47694e2133d141,BetMGM,h2h,full_game,2026-02-12 23:30:00+00:00,2026-02-12 15:29:28+00:00,Binghamton Bearcats,Vermont Catamounts,600.0,-900.0,,,,,,,,2026-02-12,0,False,143.55023030598957,-4.368608506520589,70.62671,76.88557,-2.4646547,-2.2380712,143.55023030598957,-4.368608506520589,,,,,,0.1428571428571428,0.9,0.3488525147147928,0.6511474852852072,0.2403279338339249,-1.0,1.4419676030035498,-0.2765027941275476,6.0,0.1111111111111111
401812345,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Le Moyne Dolphins,Mercyhurst Lakers,0,0,,,,,False,Ted Grant Court,2026-02-13T00:00:00Z,2026-02-12,,,,lemoyne::mercyhurst,8d3b51b1c0c86b521f78b523064e4b92,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Le Moyne Dolphins,Mercyhurst Lakers,-160.0,135.0,,,,,,,,2026-02-13,1,False,140.31578063964844,0.5204401016235352,69.01151,76.2624,-0.69011927,1.511192,140.31578063964844,0.5204401016235352,,,,,,0.6153846153846154,0.425531914893617,0.5185785891836716,0.4814214108163284,-0.2516956681224538,0.0972891225321272,-0.1573097925765336,0.1313403154183717,0.625,1.35
401812407,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Chicago State Cougars,Stonehill Skyhawks,0,0,,,,,False,Jones Convocation Center,2026-02-13T00:00:00Z,2026-02-12,,,,chicagostate::stonehillskyhawks,332621390a4a316608a36426d27b232f,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Chicago St Cougars,Stonehill Skyhawks,-110.0,-110.0,,,,,,,,2026-02-13,1,False,134.81222534179688,2.839554071426392,66.64604,75.16285,-0.73969674,3.73721,134.81222534179688,2.839554071426392,,,,,,0.5238095238095238,0.5238095238095238,0.60004451282008,0.39995548717992,0.1600934769221679,-0.260093476922168,0.1455395244746981,-0.236448615383789,0.9090909090909092,0.9090909090909092
401817661,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Green Bay Phoenix,Purdue Fort Wayne Mastodons,0,0,,,,,False,Resch Center,2026-02-13T00:00:00Z,2026-02-12,,,,greenbayphoenix::purduefortwaynemastodons,431f03d796257e44d375b284e90b6339,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Green Bay Phoenix,Fort Wayne Mastodons,-130.0,105.0,,,,,,,,2026-02-13,1,False,139.5268575032552,-11.354526456197105,68.363106,75.54981,-6.5195436,-5.05005,139.5268575032552,-11.354526456197105,,,,,,0.5652173913043478,0.4878048780487805,0.1649188724474562,0.8350811275525437,-0.9206865933708503,0.6780155347454425,-0.7082204564391158,0.7119163114827146,0.7692307692307693,1.05
401817663,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Wright State Raiders,Detroit Mercy Titans,0,0,,,,,False,Nutter Center,2026-02-13T00:00:00Z,2026-02-12,,,,detroitmercy::wrightstateraiders,99517ede2497f2de9ea7b54ffaefc981,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Wright St Raiders,Detroit Mercy Titans,-600.0,425.0,,,,,,,,2026-02-13,1,False,147.63499755859374,13.385607910156253,71.08709,77.66094,5.5086994,7.1441917,147.63499755859374,13.385607910156253,,,,,,0.8571428571428571,0.1904761904761904,0.871269436041738,0.128730563958262,0.098886052292166,-0.0762740092280293,0.016481008715361,-0.3241645392191246,0.1666666666666666,4.25
401817664,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Oakland Golden Grizzlies,Youngstown State Penguins,0,0,,,,,False,OU Credit Union O'rena,2026-02-13T00:00:00Z,2026-02-12,,,,oaklandgoldengrizzlies::youngstownstate,f71af3d5df97207fbb07411e823601d9,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Oakland Golden Grizzlies,Youngstown St Penguins,-200.0,165.0,,,,,,,,2026-02-13,1,False,95.70907745361328,0.7706442475318909,69.76778,76.64371,-0.24258876,1.3298295,95.70907745361328,0.7706442475318909,,,,,,0.6666666666666666,0.3773584905660377,0.5274952436653829,0.4725047563346171,-0.4175142690038512,0.152810669264688,-0.2087571345019256,0.2521376042867352,0.5,1.65
401817665,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,Cleveland State Vikings,Robert Morris Colonials,0,0,,,,,False,Wolstein Center,2026-02-13T00:00:00Z,2026-02-12,,,,clevelandstate::robertmorriscolonials,baac955c0f74b3ad61fddbb0154a21fc,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,Cleveland St Vikings,Robert Morris Colonials,154.0,-190.0,,,,,,,,2026-02-13,1,False,142.8492889404297,2.404125213623047,70.13137,76.8766,0.6707096,2.1040616,142.8492889404297,2.404125213623047,,,,,,0.3937007874015748,0.6551724137931034,0.5850274653784848,0.4149725346215152,0.3155647805593191,-0.696579649597606,0.4859697620613514,-0.3666208682092663,1.54,0.5263157894736842
401818417,2026,2026-02-12,2026-02-13 02:00:00+00:00,2026-02-12 21:00,EST,Denver Pioneers,South Dakota State Jackrabbits,0,0,,,,,False,Hamilton Gymnasium,2026-02-13T02:00:00Z,2026-02-12,,,,denver::southdakotastate,f94e98cf278a90bc293e1387bc6a41a6,BetMGM,h2h,full_game,2026-02-13 02:00:00+00:00,2026-02-12 15:29:28+00:00,Denver Pioneers,South Dakota St Jackrabbits,-115.0,-105.0,,,,,,,,2026-02-13,1,False,139.12806701660156,-12.50330924987793,68.479515,75.59356,-6.663349,-5.339967,139.12806701660156,-12.50330924987793,,,,,,0.5348837209302325,0.5121951219512195,0.1435408405519723,0.8564591594480278,-0.8413871928132596,0.7057412768684569,-0.7316410372289214,0.6721345493985303,0.8695652173913043,0.9523809523809524
401823942,2026,2026-02-12,2026-02-13 00:00:00+00:00,2026-02-12 19:00,EST,South Carolina Upstate Spartans,High Point Panthers,0,0,,,,,False,G.B. Hodge Center,2026-02-13T00:00:00Z,2026-02-12,,,,highpoint::uscupstate,0b361556e9569df522a45b7d98f3669f,BetMGM,h2h,full_game,2026-02-13 00:00:00+00:00,2026-02-12 15:29:28+00:00,South Carolina Upstate Spartans,High Point Panthers,800.0,-1400.0,,,,,,,,2026-02-13,1,False,141.67568969726562,3.543724536895752,69.6275,76.66247,0.9438659,2.9281158,141.67568969726562,3.543724536895752,,,,,,0.1111111111111111,0.9333333333333332,0.623926122801575,0.376073877198425,0.5769168881517719,-1.0,4.615335105214175,-0.5970637030016875,8.0,0.0714285714285714
