game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
70cf3632452a515018e9d4a5750a52a9,DraftKings,2025-11-24 14:37:36.449737+00:00,-155.0,130.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,BetOnline.ag,2025-11-24 14:37:36.449737+00:00,-145.0,125.0,-2.5,140.0,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,Fanatics,2025-11-24 14:37:36.449737+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,LowVig.ag,2025-11-24 14:37:36.449737+00:00,-145.0,125.0,-2.5,140.0,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,Caesars,2025-11-24 14:37:36.449737+00:00,-145.0,122.0,-2.5,140.0,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,BetRivers,2025-11-24 14:37:36.449737+00:00,-159.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,BetMGM,2025-11-24 14:37:36.449737+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,FanDuel,2025-11-24 14:37:36.449737+00:00,-150.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,BetUS,2025-11-24 14:37:36.449737+00:00,-145.0,125.0,-2.5,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
70cf3632452a515018e9d4a5750a52a9,Bovada,2025-11-24 14:37:36.449737+00:00,-150.0,130.0,-3.0,140.5,2025-11-24 16:00:00+00:00,Rhode Island Rams,Towson Tigers
19c7161f98d9964e578b6dbb1d0bab3b,DraftKings,2025-11-24 14:37:36.449737+00:00,-166.0,140.0,-2.5,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,BetOnline.ag,2025-11-24 14:37:36.449737+00:00,-155.0,135.0,-3.0,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,LowVig.ag,2025-11-24 14:37:36.449737+00:00,-155.0,135.0,-3.0,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,Fanatics,2025-11-24 14:37:36.449737+00:00,-160.0,130.0,-3.0,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,Caesars,2025-11-24 14:37:36.449737+00:00,-165.0,140.0,-2.5,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,BetMGM,2025-11-24 14:37:36.449737+00:00,-170.0,140.0,-2.5,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,FanDuel,2025-11-24 14:37:36.449737+00:00,-170.0,140.0,-3.5,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,BetUS,2025-11-24 14:37:36.449737+00:00,-155.0,134.0,-3.0,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,Bovada,2025-11-24 14:37:36.449737+00:00,-160.0,135.0,-3.0,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
19c7161f98d9964e578b6dbb1d0bab3b,BetRivers,2025-11-24 14:37:36.449737+00:00,-175.0,135.0,-3.5,160.5,2025-11-24 16:00:00+00:00,Troy Trojans,Toledo Rockets
