game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,BetUS,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:37+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.0,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,5.2096099853515625,,0.038589703595196756,,0.17365366617838543,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-270.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028,,,,,,0.3125,0.7297297297297297,0.5607793766094336,0.43922062339056644,0.3611336387046306,-1.0,0.7944940051501874,-0.3981050716499645,2.2,0.37037037037037035
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.0,-105.0,-6.0,-115.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,,6.8332765102386475,,1.138879418373108,,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Bovada,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.0,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,5.2096099853515625,,0.038589703595196756,,0.17365366617838543,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-270.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028,,,,,,0.3125,0.7297297297297297,0.5607793766094336,0.43922062339056644,0.3611336387046306,-1.0,0.7944940051501874,-0.3981050716499645,2.2,0.37037037037037035
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,5.5,-105.0,-5.5,-115.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,,6.3332765102386475,,1.1515048200433904,,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,DraftKings,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:52+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-108.0,-112.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,4.7096099853515625,,0.03475726926458718,,0.15698699951171874,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,220.0,-280.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028,,,,,,0.3125,0.7368421052631579,0.5607793766094336,0.43922062339056644,0.3611336387046306,-1.0,0.7944940051501874,-0.4039148682556598,2.2,0.35714285714285715
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.5,-112.0,-6.5,-108.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,,7.3332765102386475,,1.128196386190561,,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,FanDuel,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:51+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-115.0,-105.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,4.7096099853515625,,0.03475726926458718,,0.15698699951171874,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,210.0,-260.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028,,,,,,0.3225806451612903,0.7222222222222222,0.5607793766094336,0.43922062339056644,0.35162669880440195,-1.0,0.7384160674892442,-0.39184836761306185,2.1,0.38461538461538464
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,6.0,-110.0,-6.0,-110.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,,6.8332765102386475,,1.138879418373108,,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,Fanatics,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:30+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-110.0,-110.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,4.7096099853515625,,0.03475726926458718,,0.15698699951171874,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,h2h,2h,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,215.0,-260.0,,,,,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,76.25821,1.71028,,,,,,0.31746031746031744,0.7222222222222222,0.5607793766094336,0.43922062339056644,0.3564907145673096,-1.0,0.7664550363197156,-0.39184836761306185,2.15,0.38461538461538464
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,spreads,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,5.5,102.0,-5.5,-114.0,,,,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,,6.3332765102386475,,1.1515048200433904,,,,0.5297247826405961,0.4702752173594039,,,,,,
401806345,2025.0,2025-12-18,Eastern Illinois Panthers,SIU Edwardsville Cougars,0.0,0.0,,,,,False,Groniger Arena,2025-12-18 23:30:00+00:00,,2025-12-18 18:30,EST,2025-12-18T23:30:00Z,2025-12-18,,,easternillinois::siuedwardsville,718c0de7abeb97a18143f14cc0c66431,LowVig.ag,totals,full_game,2025-12-18 23:30:00+00:00,2025-12-18 22:18:24+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars,,,,,,,135.5,-108.0,-108.0,2025-12-18,0.0,False,140.20960998535156,0.8332765102386475,68.98233,76.25821,-0.5503695,1.71028,140.20960998535156,0.8332765102386475,4.7096099853515625,,0.03475726926458718,,0.15698699951171874,,,0.5297247826405961,0.4702752173594039,,,,,,
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,-1000.0,625.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855,,,,,,0.9090909090909091,0.13793103448275862,0.2511535676051413,0.7488464323948587,-1.0,0.7086618615780361,-0.7237310756343446,4.429136634862726,0.1,6.25
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832,,-28.99186897277832,,-2.319349517822266,,,,0.08659152107412742,0.9134084789258726,,,,,,
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetMGM,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:18:50+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,145.5,-115.0,-105.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832,-5.551483154296875,,-0.038154523397229384,,-0.1850494384765625,,,0.08659152107412742,0.9134084789258726,,,,,,
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,-950.0,637.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855,,,,,,0.9047619047619048,0.13568521031207598,0.2511535676051413,0.7488464323948587,-1.0,0.7094188707613986,-0.7224092147522123,4.518998206750109,0.10526315789473684,6.37
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-108.0,12.5,-112.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832,,-28.99186897277832,,-2.319349517822266,,,,0.08659152107412742,0.9134084789258726,,,,,,
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetOnline.ag,totals,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:58+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,,,,,144.5,-110.0,-110.0,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832,-4.551483154296875,,-0.03149815331693339,,-0.15171610514322917,,,0.08659152107412742,0.9134084789258726,,,,,,
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetRivers,h2h,2h,2025-12-19 01:30:00+00:00,2025-12-18 22:17:57+00:00,Lindenwood Lions,Western Illinois Leathernecks,-910.0,540.0,,,,,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,75.64071,-7.6472855,,,,,,0.900990099009901,0.15625,0.2511535676051413,0.7488464323948587,-1.0,0.7023365124679807,-0.7212471392514366,3.792617167327096,0.10989010989010989,5.4
401806346,2025.0,2025-12-18,Lindenwood Lions,Western Illinois Leathernecks,0.0,0.0,,,,,False,Hyland Arena,2025-12-19 01:30:00+00:00,,2025-12-18 20:30,EST,2025-12-19T01:30:00Z,2025-12-18,,,lindenwood::westernillinoisleathernecks,208b484df572bf1303182fbb18603617,BetRivers,spreads,full_game,2025-12-19 01:30:00+00:00,2025-12-18 22:17:57+00:00,Lindenwood Lions,Western Illinois Leathernecks,,,-12.5,-107.0,12.5,-117.0,,,,2025-12-19,1.0,False,139.94851684570312,-16.49186897277832,68.825356,75.64071,-8.263407,-7.6472855,139.94851684570312,-16.49186897277832,,-28.99186897277832,,-2.319349517822266,,,,0.08659152107412742,0.9134084789258726,,,,,,
