game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,Caesars,spreads,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:28:55+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,Caesars,totals,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:28:55+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,,,,,141.5,-110.0,-110.0,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,DraftKings,h2h,2h,2025-12-11 00:00:00+00:00,2025-12-10 20:29:40+00:00,Fordham Rams,Fairleigh Dickinson Knights,-1000.0,650.0,,,,,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,76.67673,4.916101
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,DraftKings,spreads,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:29:40+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,-12.5,-105.0,12.5,-115.0,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,DraftKings,totals,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:29:40+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,,,,,141.5,-115.0,-105.0,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,FanDuel,h2h,2h,2025-12-11 00:00:00+00:00,2025-12-10 20:30:23+00:00,Fordham Rams,Fairleigh Dickinson Knights,-1000.0,640.0,,,,,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,76.67673,4.916101
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,FanDuel,spreads,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:30:23+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,FanDuel,totals,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:30:23+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,,,,,141.5,-114.0,-106.0,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,LowVig.ag,spreads,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:30:06+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,-12.0,-111.0,12.0,-101.0,,,,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401812291,2025.0,2025-12-10,Fordham Rams,Fairleigh Dickinson Knights,0.0,0.0,,,,,False,Rose Hill Gym,2025-12-11 00:00:00+00:00,,2025-12-10 19:00,EST,2025-12-11T00:00:00Z,2025-12-10,,,fairleighdickinson::fordham,48bf903aea576a91fb54e58168df78a4,LowVig.ag,totals,full_game,2025-12-11 00:00:00+00:00,2025-12-10 20:30:06+00:00,Fordham Rams,Fairleigh Dickinson Knights,,,,,,,141.5,-108.0,-108.0,2025-12-11,1.0,False,141.2174072265625,7.06280517578125,69.435234,76.67673,2.405252,4.916101,141.2174072265625,7.06280517578125
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetMGM,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:30:06+00:00,Boise State Broncos,Duquesne Dukes,-1200.0,725.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetMGM,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:06+00:00,Boise State Broncos,Duquesne Dukes,,,-13.5,-115.0,13.5,-105.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetMGM,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:06+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,149.5,-110.0,-110.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetOnline.ag,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:29:56+00:00,Boise State Broncos,Duquesne Dukes,-1200.0,754.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetOnline.ag,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:29:56+00:00,Boise State Broncos,Duquesne Dukes,,,-14.0,-110.0,14.0,-110.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetOnline.ag,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:29:56+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,150.0,-108.0,-112.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetRivers,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:30:08+00:00,Boise State Broncos,Duquesne Dukes,-1430.0,750.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetRivers,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:08+00:00,Boise State Broncos,Duquesne Dukes,,,-14.0,-113.0,14.0,-110.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetRivers,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:08+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,148.5,-113.0,-110.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetUS,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:30:24+00:00,Boise State Broncos,Duquesne Dukes,-1200.0,750.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetUS,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:24+00:00,Boise State Broncos,Duquesne Dukes,,,-13.5,-110.0,13.5,-110.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,BetUS,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:24+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,150.0,-110.0,-110.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Bovada,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:30:05+00:00,Boise State Broncos,Duquesne Dukes,-1200.0,700.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Bovada,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:05+00:00,Boise State Broncos,Duquesne Dukes,,,-14.0,-105.0,14.0,-115.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Bovada,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:30:05+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,149.0,-110.0,-110.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Caesars,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:28:55+00:00,Boise State Broncos,Duquesne Dukes,-1400.0,800.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Caesars,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:28:55+00:00,Boise State Broncos,Duquesne Dukes,,,-14.0,-110.0,14.0,-110.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,Caesars,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:28:55+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,149.5,-110.0,-110.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,DraftKings,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:29:40+00:00,Boise State Broncos,Duquesne Dukes,-1200.0,750.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,DraftKings,spreads,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:29:40+00:00,Boise State Broncos,Duquesne Dukes,,,-13.5,-118.0,13.5,-102.0,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,DraftKings,totals,full_game,2025-12-11 02:00:00+00:00,2025-12-10 20:29:40+00:00,Boise State Broncos,Duquesne Dukes,,,,,,,149.5,-108.0,-112.0,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,145.1528778076172,8.06060791015625
401813453,2025.0,2025-12-10,Boise State Broncos,Duquesne Dukes,0.0,0.0,,,,,False,ExtraMile Arena,2025-12-11 02:00:00+00:00,,2025-12-10 21:00,EST,2025-12-11T02:00:00Z,2025-12-10,,,boisestate::duquesne,606b8a7a13ce70da4363651d1560554f,FanDuel,h2h,2h,2025-12-11 02:00:00+00:00,2025-12-10 20:30:23+00:00,Boise State Broncos,Duquesne Dukes,-1400.0,800.0,,,,,,,,2025-12-11,1.0,False,145.1528778076172,8.06060791015625,71.14493,77.55513,3.6313746,4.7736664,77.55513,4.7736664
