game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400919331,2016-11-29,Pennsylvania Quakers,Villanova Wildcats,,,,,,,,,,,,,139,-25,69.0,,18.0,False,False,False,,,,,,,,,,,1.6979093852147578,17.301073709488488,-15.603164324273733,,,,,,,,,
400916532,2016-12-12,UCF Knights,Pennsylvania Quakers,,,,,,,,,,,,,107,-9,52.0,,13.0,False,False,False,,,,,,,,,,,7.552855422026728,1.6979093852147578,5.85494603681197,,,,,,,,,
400919334,2017-01-13,Pennsylvania Quakers,Yale Bulldogs,,,,,,,,,,,,,128,-8,66.0,32.0,11.0,False,False,False,,,,,,,,,,,1.6979093852147578,4.921654422706621,-3.223745037491863,,,,,,,,,
400919325,2017-02-03,Harvard Crimson,Pennsylvania Quakers,,,,,,,,,,,,,128,10,71.0,7.0,21.0,False,False,False,,,,,,,,,,,2.990867272951843,1.6979093852147578,1.2929578877370853,,,,,,,,,
400919289,2017-02-10,Pennsylvania Quakers,Columbia Lions,,,,,,,,,,,,,132,8,65.0,7.0,7.0,False,False,False,,,,,,,,,,,1.6979093852147578,-1.9898552231973927,3.687764608412151,,,,,,,,,
400919272,2017-02-17,Brown Bears,Pennsylvania Quakers,74.0,82.8,156.8,60.8,66.0,126.8,,,,,,,168,-24,79.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-0.8921572390886677,1.6979093852147578,-2.5900666243034256,,,,,,,,,
400919308,2017-02-24,Cornell Big Red,Pennsylvania Quakers,65.8,72.2,138.0,68.6,64.0,132.6,,,,,,,135,-3,64.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-0.0139685355027306,1.6979093852147578,-1.7118779207174883,,,,,,,,,
400945695,2017-03-11,Princeton Tigers,Pennsylvania Quakers,74.0,57.4,131.4,70.8,67.4,138.2,,,,,,,136,8,63.0,15.0,15.0,False,False,True,,,,,0.0,,,,,0.0,5.675295781235972,1.6979093852147578,3.977386396021214,,,,,,,,,
400988503,2017-11-29,Villanova Wildcats,Pennsylvania Quakers,87.8,67.0,154.8,71.6,68.2,139.8,81.2,63.46666666666667,144.66666666666666,,,,152,28,74.0,6.0,263.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.6979093852147578,15.603164324273733,,,,,,,,,
401038852,2018-01-05,Pennsylvania Quakers,Princeton Tigers,72.2,72.4,144.6,68.4,58.2,126.6,,,,,,,0,0,,37.0,11.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,5.675295781235972,-3.977386396021214,,,,,,,,,
400991631,2018-01-12,Pennsylvania Quakers,Cornell Big Red,58.2,60.0,118.2,71.6,70.6,142.2,,,,,,,130,8,58.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,-0.0139685355027306,1.7118779207174883,,,,,,,,,
401020934,2018-03-10,Pennsylvania Quakers,Yale Bulldogs,52.8,57.8,110.6,68.0,76.6,144.6,,,,,,,137,23,69.0,57.0,57.0,False,False,True,,,,,0.0,,,,,0.0,1.6979093852147578,4.921654422706621,-3.223745037491863,,,,,,,,,
401020935,2018-03-11,Harvard Crimson,Pennsylvania Quakers,72.6,72.0,144.6,55.0,56.0,111.0,,,,,,,133,-3,66.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,2.990867272951843,1.6979093852147578,1.2929578877370853,,,,,,,,,
401099936,2018-11-18,Kansas State Wildcats,Pennsylvania Quakers,61.2,58.8,120.0,55.8,54.6,110.4,63.46666666666667,68.46666666666667,131.93333333333334,,,,112,16,49.0,6.0,252.0,False,False,True,,,,,0.0,,,,,0.0,11.014172586835636,1.6979093852147578,9.31626320162088,,,,,,,,,
401100056,2018-11-19,Pennsylvania Quakers,Oregon State Beavers,53.0,49.4,102.4,64.0,69.6,133.6,,,,60.86666666666667,72.6,133.46666666666667,132,-16,60.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,1.6979093852147578,5.210753378175942,-3.512843992961184,,,,,,,,,
401088421,2018-11-27,Delaware State Hornets,Pennsylvania Quakers,65.0,66.4,131.4,64.6,64.2,128.8,,,,61.2,63.4,124.6,124,-28,68.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,-8.064580050276506,1.6979093852147578,-9.762489435491265,,,,,,,,,
401083357,2018-12-11,Pennsylvania Quakers,Villanova Wildcats,66.0,61.6,127.6,74.6,62.2,136.8,62.46666666666667,61.13333333333333,123.6,83.2,66.4,149.6,153,3,60.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,17.301073709488488,-15.603164324273733,,,,,,,,,
401087888,2019-02-08,Brown Bears,Pennsylvania Quakers,78.8,75.0,153.8,65.6,65.2,130.8,,,,63.8,62.86666666666667,126.66666666666669,174,-10,80.0,75.0,59.0,False,False,False,,,,,0.0,,,,,0.0,-0.8921572390886677,1.6979093852147578,-2.5900666243034256,,,,,,,,,
401121628,2019-03-16,Harvard Crimson,Pennsylvania Quakers,72.8,75.0,147.8,70.4,68.6,139.0,,,,65.93333333333334,63.8,129.73333333333332,124,8,70.0,36.0,36.0,False,False,True,,,,,0.0,,,,,0.0,2.990867272951843,1.6979093852147578,1.2929578877370853,,,,,,,,,
401169452,2019-11-28,Pennsylvania Quakers,UCF Knights,72.4,69.0,141.4,64.8,67.2,132.0,65.86666666666666,63.6,129.46666666666667,62.8,68.06666666666666,130.86666666666667,135,1,61.0,257.0,249.0,False,False,True,,,,,0.0,,,,,0.0,1.6979093852147578,7.552855422026728,-5.85494603681197,,,,,,,,,
401169782,2019-12-04,Villanova Wildcats,Pennsylvania Quakers,75.2,68.4,143.6,74.4,67.6,142.0,71.33333333333333,68.33333333333333,139.66666666666666,65.73333333333333,63.93333333333333,129.66666666666666,149,11,66.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,1.6979093852147578,15.603164324273733,,,,,,,,,
401172335,2020-01-31,Pennsylvania Quakers,Harvard Crimson,73.0,74.0,147.0,73.6,75.8,149.4,63.93333333333333,64.46666666666667,128.4,73.8,72.2,146.0,147,3,63.0,58.0,64.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,2.990867272951843,-1.2929578877370853,,,,,,,,,
401172270,2020-02-14,Pennsylvania Quakers,Brown Bears,72.4,73.4,145.8,75.2,71.2,146.4,64.33333333333333,64.86666666666666,129.2,,,,138,-12,64.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,-0.8921572390886677,2.5900666243034256,,,,,,,,,
