game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
400919427,2016-11-21,Marshall Thundering Herd,Jackson State Tigers,,,,,,,,,,,,,132,10,69.0,9.0,,False,False,False,,,,,,,,,,,5.5952810092041885,-6.688602748826475,12.283883758030663,,,,,,,,,
400922383,2016-12-15,Jackson State Tigers,Blue Mountain Toppers,,,,,,,,,,,,,106,-8,43.0,24.0,3.0,False,False,False,,,,,,,,,,,-6.688602748826475,-3.737236197090138,-2.9513665517363368,,,,,,,,,
400922385,2017-01-02,Alabama A&M Bulldogs,Jackson State Tigers,,,,,,,,,,,,,114,-12,48.0,42.0,18.0,False,False,False,,,,,,,,,,,-9.94952514900228,-6.688602748826475,-3.2609224001758053,,,,,,,,,
400922387,2017-01-09,Jackson State Tigers,Southern Jaguars,,,,,,,,,,,,,126,4,63.0,7.0,7.0,False,False,False,,,,,,,,,,,-6.688602748826475,-4.091168256815825,-2.59743449201065,,,,,,,,,
400945496,2017-03-07,Southern Jaguars,Jackson State Tigers,,,,,,,,,,,,,132,6,59.0,57.0,57.0,False,False,False,,,,,,,,,,,-4.091168256815825,-6.688602748826475,2.59743449201065,,,,,,,,,
400992949,2017-12-11,Jackson State Tigers,Fisk Bulldogs,60.2,61.8,122.0,,,,,,,,,,113,7,57.0,279.0,,False,False,False,,,,,0.0,,,,,,-6.688602748826475,-1.2444184317114997,-5.444184317114975,,,,,,,,,
400992917,2018-01-08,Southern Jaguars,Jackson State Tigers,62.0,73.4,135.4,60.0,58.2,118.2,,,,,,,126,-4,63.0,19.0,28.0,False,False,False,,,,,0.0,,,,,0.0,-4.091168256815825,-6.688602748826475,2.59743449201065,,,,,,,,,
401022712,2018-03-06,Southern Jaguars,Jackson State Tigers,62.0,73.4,135.4,63.2,59.0,122.2,,,,,,,122,2,54.0,57.0,57.0,False,False,False,,,,,0.0,,,,,0.0,-4.091168256815825,-6.688602748826475,2.59743449201065,,,,,,,,,
401089208,2018-11-19,Sam Houston Bearkats,Jackson State Tigers,74.2,69.4,143.6,62.6,61.2,123.8,,,,,,,135,15,63.0,11.0,258.0,False,False,True,,,,,0.0,,,,,0.0,4.467869952805219,-6.688602748826475,11.156472701631694,,,,,,,,,
401089677,2018-11-27,San Diego State Aztecs,Jackson State Tigers,75.8,72.8,148.6,61.6,64.0,125.6,71.33333333333333,65.53333333333333,136.86666666666667,,,,131,43,70.0,8.0,8.0,False,False,False,,,,,0.0,,,,,0.0,12.57323718127354,-6.688602748826475,19.261839930100013,,,,,,,,,
401083769,2018-11-29,Santa Clara Broncos,Jackson State Tigers,58.6,80.6,139.2,57.8,67.6,125.4,,,,,,,151,11,71.0,11.0,2.0,False,False,False,,,,,,,,,,,0.5015678065995146,-6.688602748826475,7.19017055542599,,,,,,,,,
401088915,2019-01-07,Alabama State Hornets,Jackson State Tigers,66.8,90.0,156.8,59.8,73.2,133.0,,,,,,,116,2,49.0,47.0,39.0,False,False,False,,,,,0.0,,,,,0.0,-8.379093246942444,-6.688602748826475,-1.6904904981159694,,,,,,,,,
401121855,2019-03-12,Jackson State Tigers,Alabama State Hornets,58.2,72.8,131.0,68.4,84.8,153.2,,,,,,,107,-9,56.0,64.0,64.0,False,False,False,,,,,0.0,,,,,0.0,-6.688602748826475,-8.379093246942444,1.6904904981159694,,,,,,,,,
401170005,2019-12-21,Memphis Tigers,Jackson State Tigers,71.4,64.8,136.2,56.0,72.0,128.0,74.6,69.33333333333333,143.93333333333334,,,,126,28,67.0,7.0,284.0,False,False,False,,,,,0.0,,,,,0.0,11.327756302846144,-6.688602748826475,18.01635905167262,,,,,,,,,
401169675,2019-12-30,Baylor Bears,Jackson State Tigers,74.2,56.0,130.2,53.8,72.4,126.2,70.26666666666667,67.13333333333334,137.4,,,,140,26,72.0,20.0,9.0,False,False,False,,,,,0.0,,,,,0.0,19.064653969577265,-6.688602748826475,25.75325671840374,,,,,,,,,
401176242,2020-01-13,Southern Jaguars,Jackson State Tigers,56.2,78.4,134.6,56.4,71.6,128.0,63.0,74.73333333333333,137.73333333333332,58.13333333333333,67.0,125.13333333333334,106,6,56.0,30.0,14.0,False,False,False,,,,,0.0,,,,,0.0,-4.091168256815825,-6.688602748826475,2.59743449201065,,,,,,,,,
401211091,2020-03-10,Jackson State Tigers,Alcorn State Braves,52.4,66.6,119.0,76.0,72.4,148.4,57.4,66.0,123.4,,,,121,17,53.0,57.0,57.0,False,False,False,,,,,0.0,,,,,0.0,-6.688602748826475,-6.191931806343032,-0.4966709424834432,,,,,,,,,
401211093,2020-03-13,Prairie View A&M Panthers,Jackson State Tigers,83.4,73.0,156.4,54.8,65.2,120.0,,,,58.73333333333333,65.66666666666667,124.4,0,0,,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,-3.678978373872718,-6.688602748826475,3.009624374953757,,,,,,,,,
401287742,2021-03-10,Jackson State Tigers,Arkansas-Pine Bluff Golden Lions,45.0,53.6,98.6,60.6,83.2,143.8,54.53333333333333,62.266666666666666,116.8,63.66666666666666,77.0,140.66666666666666,136,12,48.0,362.0,5.0,False,False,True,,,,,0.0,,,,,0.0,-6.688602748826475,-6.665456361262383,-0.0231463875640924,,,,,,,,,
401287746,2021-03-12,Jackson State Tigers,Texas Southern Tigers,50.0,50.6,100.6,61.4,55.0,116.4,55.13333333333333,62.333333333333336,117.46666666666668,71.53333333333333,68.73333333333333,140.26666666666668,165,-3,68.0,2.0,1.0,False,True,True,,,,,0.0,,,,,0.0,-6.688602748826475,0.0227356082605059,-6.711338357086981,,,,,,,,,
401372110,2021-11-09,Illinois Fighting Illini,Jackson State Tigers,79.8,69.4,149.2,54.8,50.8,105.6,73.26666666666667,63.266666666666666,136.53333333333333,56.333333333333336,63.333333333333336,119.66666666666669,118,24,47.0,233.0,242.0,False,False,False,,,,,0.0,,,,,0.0,14.692714987512222,-6.688602748826475,21.381317736338698,,,,,,,,,
